Start_Time,Station,Operator,BagName,Duration(s),Size(MB),IsValid,SkillCode,SkillName,FailReason
2026-02-09T15:47:11Z,03,a_rodriguez,SKILL_010_20260209_154711,50.56,962.46,FALSE,SKILL_010,Package earphones,TOO_SHORT (50.5s < 90.0s) | BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_l/depth/image_rect_raw (0.0/30.0)
2026-02-09T13:55:56Z,03,e_martinez,SKILL_010_20260209_135556,138.86,5231.52,TRUE,SKILL_010,Package earphones,
2026-02-09T09:17:59Z,03,a_rodriguez,SKILL_010_20260209_091759,338.17,12316.73,TRUE,SKILL_010,Package earphones,
2026-02-09T16:11:35Z,03,a_rodriguez,SKILL_009_20260209_161135,178.27,6508.44,TRUE,SKILL_009,Package Cotton set,
2026-02-09T16:06:21Z,03,a_rodriguez,SKILL_009_20260209_160621,230.29,8489.45,TRUE,SKILL_009,Package Cotton set,
2026-02-09T12:16:19Z,03,e_martinez,SKILL_009_20260209_121619,195.58,6886.89,TRUE,SKILL_009,Package Cotton set,
2026-02-09T12:09:47Z,03,e_martinez,SKILL_009_20260209_120947,356.03,12586.96,TRUE,SKILL_009,Package Cotton set,
2026-02-09T11:28:51Z,03,a_rodriguez,SKILL_009_20260209_112851,128.04,4680.56,TRUE,SKILL_009,Package Cotton set,
2026-02-09T11:23:11Z,03,a_rodriguez,SKILL_009_20260209_112311,224.86,8157.00,TRUE,SKILL_009,Package Cotton set,
2026-02-09T11:17:52Z,03,a_rodriguez,SKILL_009_20260209_111752,257.82,9357.92,TRUE,SKILL_009,Package Cotton set,
2026-02-09T09:10:59Z,03,a_rodriguez,SKILL_009_20260209_091059,196.16,7230.68,TRUE,SKILL_009,Package Cotton set,
2026-02-09T09:05:32Z,03,a_rodriguez,SKILL_009_20260209_090532,249.66,9160.54,TRUE,SKILL_009,Package Cotton set,
2026-02-09T07:50:41Z,03,c_becerra,SKILL_009_20260209_075041,551.33,16727.08,FALSE,SKILL_009,Package Cotton set,BAD_HZ /camera_r/depth/image_rect_raw (24.0/30.0) | BAD_HZ /camera_l/depth/image_rect_raw (23.6/30.0) | BAD_HZ /gripper_r/data (74.5/120.0) | BAD_HZ /pika_pose_l (65.0/100.0) | BAD_HZ /camera_fisheye_l/ffmpeg (23.5/30.0) | BAD_HZ /camera_fisheye_r/ffmpeg (23.5/30.0) | BAD_HZ /gripper_l/data (74.7/120.0) | BAD_HZ /camera_l/ffmpeg (24.3/30.0) | BAD_HZ /camera_r/ffmpeg (24.3/30.0) | BAD_HZ /pika_pose_r (64.7/100.0)
2026-02-09T13:11:50Z,03,e_martinez,SKILL_007_20260209_131150,535.53,19088.10,FALSE,SKILL_007,Separate tongue depressors by color,BAD_HZ /gripper_r/data (101.0/120.0) | BAD_HZ /gripper_l/data (100.4/120.0)
2026-02-09T13:11:28Z,03,e_martinez,SKILL_007_20260209_131128,2.90,94.51,FALSE,SKILL_007,Separate tongue depressors by color,TOO_SHORT (2.8s < 90.0s)
2026-02-09T08:49:08Z,03,a_rodriguez,SKILL_007_20260209_084908,466.21,17326.31,TRUE,SKILL_007,Separate tongue depressors by color,
2026-02-09T14:33:17Z,03,e_martinez,SKILL_031_20260209_143317,45.33,1734.33,FALSE,SKILL_031,Fold Pants,TOO_SHORT (45.3s < 90.0s)
2026-02-09T14:32:21Z,03,e_martinez,SKILL_031_20260209_143221,45.26,1731.09,FALSE,SKILL_031,Fold Pants,TOO_SHORT (45.2s < 90.0s)
2026-02-09T14:31:17Z,03,e_martinez,SKILL_031_20260209_143117,48.53,1874.61,FALSE,SKILL_031,Fold Pants,TOO_SHORT (48.5s < 90.0s)
2026-02-09T14:29:55Z,03,e_martinez,SKILL_031_20260209_142955,50.05,1899.32,FALSE,SKILL_031,Fold Pants,TOO_SHORT (50.0s < 90.0s)
2026-02-09T14:20:53Z,03,e_martinez,SKILL_030_20260209_142053,168.67,6381.04,TRUE,SKILL_030,Fold a shirt,
2026-02-09T14:15:03Z,03,e_martinez,SKILL_030_20260209_141503,159.89,5981.62,TRUE,SKILL_030,Fold a shirt,
2026-02-09T14:10:56Z,03,e_martinez,SKILL_030_20260209_141056,194.70,7205.81,TRUE,SKILL_030,Fold a shirt,
2026-02-09T14:53:15Z,03,e_martinez,SKILL_029_20260209_145315,314.84,12552.35,TRUE,SKILL_029,Button a shirt,
2026-02-09T13:34:52Z,03,e_martinez,SKILL_014_20260209_133452,289.83,10205.61,TRUE,SKILL_014,Fasten nuts onto bolts,
2026-02-09T16:57:00Z,03,a_rodriguez,SKILL_013_20260209_165700,85.63,2992.67,FALSE,SKILL_013,Set up a hand lamp,TOO_SHORT (85.6s < 90.0s)
2026-02-09T16:52:19Z,03,a_rodriguez,SKILL_013_20260209_165219,184.13,6378.53,TRUE,SKILL_013,Set up a hand lamp,
2026-02-09T15:31:45Z,03,a_rodriguez,SKILL_013_20260209_153145,213.30,7877.37,TRUE,SKILL_013,Set up a hand lamp,
2026-02-09T15:29:44Z,03,a_rodriguez,SKILL_013_20260209_152944,0.64,22.81,FALSE,SKILL_013,Set up a hand lamp,TOO_SHORT (0.6s < 90.0s)
2026-02-09T15:29:36Z,03,a_rodriguez,SKILL_013_20260209_152936,8.27,294.60,FALSE,SKILL_013,Set up a hand lamp,TOO_SHORT (8.3s < 90.0s)
2026-02-09T15:21:27Z,03,a_rodriguez,SKILL_013_20260209_152127,173.80,6441.07,TRUE,SKILL_013,Set up a hand lamp,
2026-02-09T13:08:44Z,03,e_martinez,SKILL_013_20260209_130844,145.14,5235.84,TRUE,SKILL_013,Set up a hand lamp,
2026-02-09T13:04:57Z,03,e_martinez,SKILL_013_20260209_130457,149.70,5384.96,TRUE,SKILL_013,Set up a hand lamp,
2026-02-09T13:03:42Z,03,e_martinez,SKILL_013_20260209_130341,68.84,2366.08,FALSE,SKILL_013,Set up a hand lamp,TOO_SHORT (68.9s < 90.0s)
2026-02-09T13:01:05Z,03,e_martinez,SKILL_013_20260209_130105,154.19,5389.08,TRUE,SKILL_013,Set up a hand lamp,
2026-02-09T14:34:41Z,03,e_martinez,SKILL_031_20260209_143441,42.98,1628.43,FALSE,SKILL_031,Fold Pants,TOO_SHORT (43.0s < 90.0s)
2026-02-09T12:27:36Z,04,d_vargas,SKILL_003_20260209_122736,198.83,7336.18,FALSE,SKILL_003,Organize screwdriver bits,BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-09T12:22:20Z,04,d_vargas,SKILL_003_20260209_122220,260.51,9570.36,FALSE,SKILL_003,Organize screwdriver bits,BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-09T10:06:55Z,04,e_martinez,SKILL_003_20260209_100655,203.25,7174.02,FALSE,SKILL_003,Organize screwdriver bits,BAD_HZ /camera_fisheye_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0) | BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-09T09:55:06Z,04,e_martinez,SKILL_003_20260209_095506,239.16,8419.20,FALSE,SKILL_003,Organize screwdriver bits,BAD_HZ /camera_fisheye_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0) | BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-09T07:14:27Z,04,e_martinez,SKILL_003_20260209_071427,263.19,9263.42,FALSE,SKILL_003,Organize screwdriver bits,BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0) | BAD_HZ /camera_fisheye_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0)
2026-02-09T07:08:31Z,04,e_martinez,SKILL_003_20260209_070831,301.92,10353.30,FALSE,SKILL_003,Organize screwdriver bits,BAD_HZ /camera_fisheye_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0) | BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-09T16:20:54Z,04,d_vargas,SKILL_001_20260209_162054,531.19,16641.52,FALSE,SKILL_001,Organize beads per color,BAD_HZ /gripper_r/data (71.4/120.0) | BAD_HZ /pika_pose_l (62.4/100.0) | BAD_HZ /camera_fisheye_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0) | BAD_HZ /gripper_l/data (71.5/120.0) | BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0) | BAD_HZ /pika_pose_r (62.3/100.0)
2026-02-09T12:13:01Z,04,d_vargas,SKILL_001_20260209_121301,507.38,18873.03,FALSE,SKILL_001,Organize beads per color,BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-09T10:43:32Z,04,e_martinez,SKILL_001_20260209_104332,295.57,10390.36,FALSE,SKILL_001,Organize beads per color,BAD_HZ /camera_fisheye_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0) | BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-09T08:28:32Z,04,e_martinez,SKILL_001_20260209_082832,370.32,13037.95,FALSE,SKILL_001,Organize beads per color,BAD_HZ /camera_fisheye_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0) | BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-09T14:51:20Z,03,e_martinez,SKILL_040_20260209_145120,43.43,1645.37,FALSE,SKILL_040,Fasten a belt,TOO_SHORT (43.4s < 90.0s)
2026-02-09T14:49:56Z,03,e_martinez,SKILL_040_20260209_144956,38.88,1465.19,FALSE,SKILL_040,Fasten a belt,TOO_SHORT (38.9s < 90.0s)
2026-02-09T14:49:09Z,03,e_martinez,SKILL_040_20260209_144909,31.82,1219.40,FALSE,SKILL_040,Fasten a belt,TOO_SHORT (31.8s < 90.0s)
2026-02-09T14:47:40Z,03,e_martinez,SKILL_040_20260209_144740,47.25,1783.39,FALSE,SKILL_040,Fasten a belt,TOO_SHORT (47.2s < 90.0s)
2026-02-09T16:34:51Z,03,a_rodriguez,SKILL_036_20260209_163451,279.59,9691.01,TRUE,SKILL_036,Fold Socks,
2026-02-09T16:27:40Z,03,a_rodriguez,SKILL_036_20260209_162739,313.56,10991.03,TRUE,SKILL_036,Fold Socks,
2026-02-09T14:42:39Z,03,e_martinez,SKILL_036_20260209_144239,189.64,7252.81,TRUE,SKILL_036,Fold Socks,
2026-02-09T14:38:27Z,03,e_martinez,SKILL_036_20260209_143827,113.49,4317.96,TRUE,SKILL_036,Fold Socks,
2026-02-09T14:24:52Z,03,e_martinez,SKILL_033_20260209_142452,105.17,4049.06,TRUE,SKILL_033,Fold towels,
2026-02-09T16:55:56Z,04,d_vargas,SKILL_007_20260209_165555,0.57,2.38,FALSE,SKILL_007,Separate tongue depressors by color,TOO_SHORT (1.2s < 90.0s) | BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0) | BAD_HZ /gripper_l/data (1.6/120.0) | BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0) | BAD_HZ /pika_pose_r (1.6/100.0) | BAD_HZ /camera_r/depth/image_rect_raw (1.6/30.0) | BAD_HZ /camera_l/depth/image_rect_raw (1.6/30.0) | BAD_HZ /gripper_r/data (1.6/120.0) | BAD_HZ /pika_pose_l (1.6/100.0) | BAD_HZ /camera_fisheye_l/ffmpeg (0.0/30.0)
2026-02-09T16:49:47Z,04,d_vargas,SKILL_007_20260209_164947,368.54,8829.07,FALSE,SKILL_007,Separate tongue depressors by color,BAD_HZ /camera_fisheye_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0) | BAD_HZ /gripper_l/data (56.4/120.0) | BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0) | BAD_HZ /pika_pose_r (50.0/100.0) | BAD_HZ /camera_r/depth/image_rect_raw (20.5/30.0) | BAD_HZ /camera_l/depth/image_rect_raw (20.5/30.0) | BAD_HZ /gripper_r/data (57.4/120.0) | BAD_HZ /pika_pose_l (50.1/100.0)
2026-02-09T12:54:20Z,04,d_vargas,SKILL_007_20260209_125420,89.63,3370.97,FALSE,SKILL_007,Separate tongue depressors by color,TOO_SHORT (89.6s < 90.0s) | BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-09T12:45:00Z,04,d_vargas,SKILL_007_20260209_124500,497.06,18582.49,FALSE,SKILL_007,Separate tongue depressors by color,BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-09T07:33:33Z,04,e_martinez,SKILL_007_20260209_073333,415.17,14585.60,FALSE,SKILL_007,Separate tongue depressors by color,BAD_HZ /camera_fisheye_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0) | BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-09T16:46:07Z,04,d_vargas,SKILL_005_20260209_164607,178.24,5873.11,FALSE,SKILL_005,Insert allen keys in package,BAD_HZ /camera_fisheye_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0) | BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-09T16:41:35Z,04,d_vargas,SKILL_005_20260209_164135,232.07,8135.32,FALSE,SKILL_005,Insert allen keys in package,BAD_HZ /camera_fisheye_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0) | BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-09T12:33:34Z,04,d_vargas,SKILL_005_20260209_123334,219.59,8148.98,FALSE,SKILL_005,Insert allen keys in package,BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-09T07:28:02Z,04,e_martinez,SKILL_005_20260209_072802,180.31,6350.28,FALSE,SKILL_005,Insert allen keys in package,BAD_HZ /camera_fisheye_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0) | BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-09T12:41:29Z,04,d_vargas,SKILL_005_20260209_124129,135.77,4924.90,FALSE,SKILL_005,Insert allen keys in package,BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-09T12:38:09Z,04,d_vargas,SKILL_005_20260209_123809,176.48,6579.99,FALSE,SKILL_005,Insert allen keys in package,BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-09T10:17:46Z,04,e_martinez,SKILL_005_20260209_101746,152.05,5367.19,FALSE,SKILL_005,Insert allen keys in package,BAD_HZ /camera_fisheye_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0) | BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-09T07:22:32Z,04,e_martinez,SKILL_005_20260209_072232,288.47,10126.34,FALSE,SKILL_005,Insert allen keys in package,BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0) | BAD_HZ /camera_fisheye_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0)
2026-02-09T16:35:54Z,04,d_vargas,SKILL_003_20260209_163554,223.61,7824.97,FALSE,SKILL_003,Organize screwdriver bits,BAD_HZ /camera_fisheye_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0) | BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-09T07:21:54Z,04,e_martinez,SKILL_005_20260209_072154,7.04,248.06,FALSE,SKILL_005,Insert allen keys in package,TOO_SHORT (7.0s < 90.0s) | BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0) | BAD_HZ /camera_fisheye_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0)
2026-02-09T10:12:51Z,04,e_martinez,SKILL_005_20260209_101251,258.09,9088.43,FALSE,SKILL_005,Insert allen keys in package,BAD_HZ /camera_r/ffmpeg (0.0/30.0) | BAD_HZ /camera_fisheye_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0) | BAD_HZ /camera_l/ffmpeg (0.0/30.0)
2026-02-09T12:31:30Z,04,d_vargas,SKILL_003_20260209_123130,62.64,2320.83,FALSE,SKILL_003,Organize screwdriver bits,TOO_SHORT (62.6s < 90.0s) | BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-09T16:30:39Z,04,d_vargas,SKILL_003_20260209_163039,25.05,879.04,FALSE,SKILL_003,Organize screwdriver bits,TOO_SHORT (25.1s < 90.0s) | BAD_HZ /camera_fisheye_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0) | BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-09T16:31:12Z,04,d_vargas,SKILL_003_20260209_163112,223.73,7849.43,FALSE,SKILL_003,Organize screwdriver bits,BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0) | BAD_HZ /camera_fisheye_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0)
2026-02-09T13:56:57Z,04,d_vargas,SKILL_012_20260209_135656,138.14,4338.14,FALSE,SKILL_012,Put pasta in jars,BAD_HZ /camera_r/depth/image_rect_raw (25.1/30.0) | BAD_HZ /camera_l/depth/image_rect_raw (24.9/30.0) | BAD_HZ /gripper_r/data (96.9/120.0) | BAD_HZ /pika_pose_l (83.8/100.0) | BAD_HZ /camera_fisheye_l/ffmpeg (25.4/30.0) | BAD_HZ /camera_fisheye_r/ffmpeg (25.4/30.0) | BAD_HZ /gripper_l/data (97.2/120.0) | BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0) | BAD_HZ /pika_pose_r (83.8/100.0)
2026-02-09T13:53:31Z,04,d_vargas,SKILL_012_20260209_135331,151.98,5562.37,FALSE,SKILL_012,Put pasta in jars,BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-09T13:50:07Z,04,d_vargas,SKILL_012_20260209_135007,170.56,6246.65,FALSE,SKILL_012,Put pasta in jars,BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-09T12:56:24Z,04,d_vargas,SKILL_012_20260209_125624,105.20,3921.97,FALSE,SKILL_012,Put pasta in jars,BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-09T12:58:24Z,04,d_vargas,SKILL_012_20260209_125824,40.85,1521.35,FALSE,SKILL_012,Put pasta in jars,TOO_SHORT (40.8s < 90.0s) | BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-09T13:43:24Z,04,d_vargas,SKILL_009_20260209_134324,167.99,5576.25,FALSE,SKILL_009,Package Cotton set,BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-09T08:11:34Z,04,e_martinez,SKILL_012_20260209_081134,179.99,6345.63,FALSE,SKILL_012,Put pasta in jars,BAD_HZ /camera_fisheye_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0) | BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-09T08:07:25Z,04,e_martinez,SKILL_012_20260209_080725,174.69,6148.90,FALSE,SKILL_012,Put pasta in jars,BAD_HZ /camera_fisheye_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0) | BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-09T13:37:52Z,04,d_vargas,SKILL_009_20260209_133751,238.19,8165.60,FALSE,SKILL_009,Package Cotton set,BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-09T13:05:43Z,04,d_vargas,SKILL_009_20260209_130543,176.78,6594.06,FALSE,SKILL_009,Package Cotton set,BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-09T13:05:22Z,04,d_vargas,SKILL_009_20260209_130522,6.75,249.28,FALSE,SKILL_009,Package Cotton set,TOO_SHORT (6.7s < 90.0s) | BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-09T07:49:11Z,04,e_martinez,SKILL_009_20260209_074911,118.87,4174.87,FALSE,SKILL_009,Package Cotton set,BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0) | BAD_HZ /camera_fisheye_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0)
2026-02-09T07:43:18Z,04,e_martinez,SKILL_009_20260209_074318,308.32,9843.55,FALSE,SKILL_009,Package Cotton set,BAD_HZ /camera_fisheye_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0) | BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-09T16:55:57Z,04,d_vargas,SKILL_007_20260209_165557,0.01,3.56,FALSE,SKILL_007,Separate tongue depressors by color,TOO_SHORT (0.3s < 90.0s) | BAD_HZ /camera_r/depth/image_rect_raw (8.8/30.0) | BAD_HZ /camera_l/depth/image_rect_raw (8.8/30.0) | BAD_HZ /gripper_r/data (5.9/120.0) | BAD_HZ /pika_pose_l (5.9/100.0) | BAD_HZ /camera_fisheye_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0) | BAD_HZ /gripper_l/data (5.9/120.0) | BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0) | BAD_HZ /pika_pose_r (5.9/100.0)
2026-02-09T10:40:12Z,04,e_martinez,SKILL_013_20260209_104012,123.64,4365.30,FALSE,SKILL_013,Set up a hand lamp,BAD_HZ /camera_fisheye_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0) | BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-09T10:35:54Z,04,e_martinez,SKILL_013_20260209_103554,151.57,5348.40,FALSE,SKILL_013,Set up a hand lamp,BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0) | BAD_HZ /camera_fisheye_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0)
2026-02-09T08:24:39Z,04,e_martinez,SKILL_013_20260209_082439,143.54,5060.91,FALSE,SKILL_013,Set up a hand lamp,BAD_HZ /camera_fisheye_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0) | BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-09T08:21:07Z,04,e_martinez,SKILL_013_20260209_082107,145.77,5139.81,FALSE,SKILL_013,Set up a hand lamp,BAD_HZ /camera_fisheye_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0) | BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-09T13:59:31Z,04,d_vargas,SKILL_012_20260209_135931,0.04,4.89,FALSE,SKILL_012,Put pasta in jars,TOO_SHORT (0.0s < 90.0s) | BAD_HZ /camera_r/depth/image_rect_raw (146.1/30.0) | BAD_HZ /camera_l/depth/image_rect_raw (146.1/30.0) | BAD_HZ /gripper_r/data (146.1/120.0) | BAD_HZ /pika_pose_l (146.1/100.0) | BAD_HZ /camera_fisheye_l/ffmpeg (146.1/30.0) | BAD_HZ /camera_fisheye_r/ffmpeg (109.6/30.0) | BAD_HZ /gripper_l/data (146.1/120.0) | BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0) | BAD_HZ /pika_pose_r (146.1/100.0)
2026-02-09T08:16:53Z,04,e_martinez,SKILL_012_20260209_081653,155.35,5478.08,FALSE,SKILL_012,Put pasta in jars,BAD_HZ /camera_fisheye_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0) | BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-09T15:08:41Z,04,d_vargas,SKILL_026_20260209_150841,273.43,9545.29,FALSE,SKILL_026,Pack on a cardboard box (Present),BAD_HZ /camera_fisheye_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0) | BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-09T14:55:43Z,04,d_vargas,SKILL_025_20260209_145541,237.24,7141.05,FALSE,SKILL_025,Pack on a paper bag,BAD_HZ /gripper_r/data (55.7/120.0) | BAD_HZ /pika_pose_l (50.6/100.0) | BAD_HZ /camera_fisheye_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0) | BAD_HZ /gripper_l/data (55.7/120.0) | BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0) | BAD_HZ /pika_pose_r (50.3/100.0)
